0.1,5.0,5.0,0.4533333333333333,0.455,0.07487757720588244
0.1,5.0,5.0,0.44666666666666666,0.44666666666666666,0.044934798507462646
0.1,5.0,5.0,0.45,0.45,0.044545281481481465
0.1,5.0,5.0,0.4533333333333333,0.4533333333333333,0.04505407720588232
0.1,5.0,5.0,0.39166666666666666,0.39166666666666666,0.04473328085106384
0.1,5.0,5.0,0.4,0.4,0.04494804583333332
0.1,5.0,5.0,0.45166666666666666,0.45166666666666666,0.04614323247232471
0.1,5.0,5.0,0.44666666666666666,0.44666666666666666,0.04544455223880597
0.1,5.0,5.0,0.4033333333333333,0.4033333333333333,0.04471132231404956
0.1,5.0,5.0,0.45,0.45,0.04622661851851852
0.1,5.0,5.0,0.45666666666666667,0.45666666666666667,0.04576647445255472
0.1,5.0,5.0,0.45,0.45,0.045182433333333376
0.1,5.0,5.0,0.4,0.4,0.045118216666666676
0.1,5.0,5.0,0.4483333333333333,0.4483333333333333,0.04464557620817845
0.1,5.0,5.0,0.4483333333333333,0.4483333333333333,0.04543023048327142
0.1,5.0,5.0,0.45166666666666666,0.45166666666666666,0.04495565313653136
0.1,5.0,5.0,0.4533333333333333,0.4533333333333333,0.04687069117647059
0.1,5.0,5.0,0.44666666666666666,0.44666666666666666,0.04616515671641791
0.1,5.0,5.5,0.5116666666666667,0.5116666666666667,0.04609256677524429
0.1,5.0,5.5,0.5233333333333333,0.5233333333333333,0.04567805095541398
0.1,5.0,5.5,0.5183333333333333,0.5183333333333333,0.045991334405144704
0.1,5.0,5.5,0.5233333333333333,0.5233333333333333,0.047149477707006344
0.1,5.0,5.5,0.5166666666666667,0.5166666666666667,0.04495124838709677
0.1,5.0,5.5,0.5216666666666666,0.5216666666666666,0.04552486261980832
0.1,5.0,5.5,0.5166666666666667,0.5166666666666667,0.04563252258064515
0.1,5.0,5.5,0.5216666666666666,0.5216666666666666,0.046087565495207664
0.1,5.0,5.5,0.52,0.52,0.04541975320512817
0.1,5.0,5.5,0.5183333333333333,0.5183333333333333,0.045238228295819964
0.1,5.0,5.5,0.5216666666666666,0.5216666666666666,0.04592688498402558
0.1,5.0,5.5,0.5183333333333333,0.5183333333333333,0.045947241157556266
0.1,5.0,5.5,0.525,0.525,0.045281317460317425
0.1,5.0,5.5,0.4633333333333333,0.4633333333333333,0.04693673741007192
0.1,5.0,5.5,0.5233333333333333,0.525,0.07238356687898091
0.1,5.0,5.5,0.5216666666666666,0.5216666666666666,0.045980092651757204
0.1,5.0,5.5,0.5216666666666666,0.5216666666666666,0.04663699361022368
0.1,5.0,5.5,0.5233333333333333,0.5233333333333333,0.045497828025477714
0.1,5.0,5.5,0.5233333333333333,0.5233333333333333,0.04581504140127387
0.1,5.0,5.5,0.465,0.465,0.04539286021505378
0.1,5.0,10.0,0.7666666666666667,0.7666666666666667,0.04771096521739128
0.1,5.0,10.0,0.69,0.69,0.04689585748792267
0.1,5.0,10.0,0.77,0.77,0.0471647510822511
0.1,5.0,10.0,0.7616666666666667,0.7633333333333333,0.06642359518599562
0.1,5.0,10.0,0.7666666666666667,0.7666666666666667,0.04786119130434784
0.1,5.0,10.0,0.7666666666666667,0.7683333333333333,0.05678340652173917
0.1,5.0,10.0,0.7616666666666667,0.7616666666666667,0.04635545295404809
0.1,5.0,10.0,0.7583333333333333,0.7583333333333333,0.047402580219780215
0.1,5.0,10.0,0.765,0.765,0.04761010675381263
0.1,5.0,10.0,0.7616666666666667,0.7616666666666667,0.04717772428884021
0.1,5.0,10.0,0.7683333333333333,0.7683333333333333,0.04764698698481562
0.1,5.0,10.0,0.765,0.765,0.04797896514161219
0.1,5.0,10.0,0.765,0.765,0.048322830065359486
0.1,5.0,10.0,0.7616666666666667,0.7616666666666667,0.04745463894967176
0.1,5.0,10.0,0.7666666666666667,0.7666666666666667,0.047929263043478214
0.1,5.0,10.0,0.7616666666666667,0.7616666666666667,0.04804713129102846
0.1,5.0,10.0,0.74,0.74,0.04738570720720726
0.1,5.0,10.0,0.77,0.77,0.048165911255411205
0.1,5.0,10.0,0.7666666666666667,0.7666666666666667,0.04782811086956521
0.1,5.0,10.0,0.7616666666666667,0.7616666666666667,0.047243796498905914
0.1,10.0,5.0,0.3,0.3,0.043340749999999977
0.1,10.0,5.0,0.2966666666666667,0.2966666666666667,0.04522826966292133
0.1,10.0,5.0,0.3,0.3,0.043747183333333314
0.1,10.0,5.0,0.30333333333333334,0.30333333333333334,0.043265972527472524
0.1,10.0,5.0,0.305,0.305,0.0443469016393443
0.1,10.0,5.0,0.2966666666666667,0.2966666666666667,0.04424104494382023
0.1,10.0,5.0,0.29833333333333334,0.29833333333333334,0.0455362625698324
0.1,10.0,5.0,0.29833333333333334,0.3,0.11126597206703921
0.1,10.0,5.0,0.2916666666666667,0.2916666666666667,0.043797840000000005
0.1,10.0,5.0,0.29833333333333334,0.29833333333333334,0.04235300558659217
0.1,10.0,5.0,0.29333333333333333,0.295,0.11308064204545457
0.1,10.0,5.0,0.30333333333333334,0.305,0.11071303296703294
0.1,10.0,5.0,0.29833333333333334,0.29833333333333334,0.043725642458100546
0.1,10.0,5.0,0.305,0.30666666666666664,0.08824285792349724
0.1,10.0,5.0,0.30833333333333335,0.30833333333333335,0.04462235675675678
0.1,10.0,5.0,0.29833333333333334,0.29833333333333334,0.04535353631284919
0.1,10.0,5.0,0.3,0.3,0.04467821111111112
0.1,10.0,5.0,0.2966666666666667,0.2966666666666667,0.044876887640449434
0.1,10.0,5.0,0.25166666666666665,0.25166666666666665,0.04421625165562917
0.1,10.0,5.0,0.30333333333333334,0.30333333333333334,0.04736389010989009
0.1,10.0,9.0,0.7016666666666667,0.7016666666666667,0.04731530403800476
0.1,10.0,9.0,0.6966666666666667,0.6966666666666667,0.04782694019138758
0.1,10.0,9.0,0.6983333333333334,0.6983333333333334,0.046135971360381826
0.1,10.0,9.0,0.7,0.7,0.046371176190476183
0.1,10.0,9.0,0.4666666666666667,0.4666666666666667,0.04627006428571427
0.1,10.0,9.0,0.6983333333333334,0.6983333333333334,0.04698786157517898
0.1,10.0,9.0,0.7,0.7,0.04675485952380957
0.1,10.0,9.0,0.6983333333333334,0.6983333333333334,0.0478641742243437
0.1,10.0,9.0,0.7016666666666667,0.7016666666666667,0.04744989073634204
0.1,10.0,9.0,0.7033333333333334,0.7033333333333334,0.048652383886255895
0.1,10.0,9.0,0.585,0.585,0.04746616524216528
0.1,10.0,9.0,0.5833333333333334,0.5833333333333334,0.047765822857142835
0.1,10.0,9.0,0.7066666666666667,0.7066666666666667,0.04743196226415094
0.1,10.0,9.0,0.6966666666666667,0.6983333333333334,0.0678687583732058
0.1,10.0,9.0,0.6933333333333334,0.6933333333333334,0.04741352884615383
0.1,10.0,9.0,0.7,0.7,0.0464867357142857
0.1,10.0,9.0,0.6966666666666667,0.7,0.08823828947368421
0.1,10.0,9.0,0.7016666666666667,0.7016666666666667,0.0466456460807601
0.1,10.0,9.0,0.7,0.7,0.046860661904761916
0.1,10.0,9.0,0.695,0.695,0.046890052757793725
0.1,10.0,10.0,0.8016666666666666,0.8016666666666666,0.04783713305613305
0.1,10.0,10.0,0.7966666666666666,0.7966666666666666,0.04921170711297076
0.1,10.0,10.0,0.7966666666666666,0.7966666666666666,0.04887846025104605
0.1,10.0,10.0,0.6583333333333333,0.6583333333333333,0.04814341518987337
0.1,10.0,10.0,0.665,0.665,0.047329889724310764
0.1,10.0,10.0,0.795,0.795,0.04922433962264153
0.1,10.0,10.0,0.6633333333333333,0.665,0.06744386432160804
0.1,10.0,10.0,0.7966666666666666,0.7966666666666666,0.04750974267782423
0.1,10.0,10.0,0.7933333333333333,0.795,0.07334484873949579
0.1,10.0,10.0,0.6616666666666666,0.6616666666666666,0.04809898740554159
0.1,10.0,10.0,0.7983333333333333,0.7983333333333333,0.047897043841336064
0.1,10.0,10.0,0.7916666666666666,0.7933333333333333,0.0730927242105263
0.1,10.0,10.0,0.7916666666666666,0.7933333333333333,0.06770899999999996
0.1,10.0,10.0,0.66,0.66,0.046837893939393964
0.1,10.0,10.0,0.8,0.8,0.048571304166666655
0.1,10.0,10.0,0.7983333333333333,0.7983333333333333,0.0486477077244259
0.1,10.0,10.0,0.795,0.795,0.04923570230607965
0.1,10.0,10.0,0.8,0.8,0.04830439166666666
0.1,10.0,10.0,0.7966666666666666,0.7966666666666666,0.04914068200836817
0.1,10.0,10.0,0.795,0.795,0.04790125366876307
0.1,10.0,11.0,0.8483333333333334,0.8483333333333334,0.04908405108055016
0.1,10.0,11.0,0.845,0.845,0.048979143984220916
0.1,10.0,11.0,0.5666666666666667,0.5666666666666667,0.045460985294117615
0.1,10.0,11.0,0.85,0.85,0.04928348235294113
0.1,10.0,11.0,0.7133333333333334,0.7133333333333334,0.04792621962616821
0.1,10.0,11.0,0.8516666666666667,0.8516666666666667,0.04838879647749512
0.1,10.0,11.0,0.845,0.845,0.04832327416173571
0.1,10.0,11.0,0.8466666666666667,0.8466666666666667,0.04911404724409446
0.1,10.0,11.0,0.84,0.84,0.04829775198412699
0.1,10.0,11.0,0.8416666666666667,0.8416666666666667,0.048940841584158415
0.1,10.0,11.0,0.8366666666666667,0.8383333333333334,0.06365669920318724
0.1,10.0,11.0,0.845,0.845,0.048757031558185386
0.1,10.0,11.0,0.845,0.845,0.04857910650887572
0.1,10.0,11.0,0.8466666666666667,0.8466666666666667,0.04857785039370085
0.1,10.0,11.0,0.8416666666666667,0.8416666666666667,0.049477437623762395
0.1,10.0,11.0,0.7016666666666667,0.7016666666666667,0.0477782589073634
0.1,10.0,11.0,0.8366666666666667,0.8383333333333334,0.06483338247011955
0.1,10.0,11.0,0.8433333333333334,0.8433333333333334,0.04752387154150203
0.1,10.0,11.0,0.8416666666666667,0.8416666666666667,0.049176299009900976
0.1,10.0,11.0,0.8416666666666667,0.8416666666666667,0.04936316435643563
0.1,10.0,20.0,0.9466666666666667,0.9483333333333334,0.070717735915493
0.1,10.0,20.0,0.9466666666666667,0.9466666666666667,0.05118351584507043
0.1,10.0,20.0,0.9466666666666667,0.9466666666666667,0.04930284507042249
0.1,10.0,20.0,0.9566666666666667,0.9566666666666667,0.049374588850174234
0.1,10.0,20.0,0.9366666666666666,0.9366666666666666,0.049311596085409276
0.1,10.0,20.0,0.9483333333333334,0.9483333333333334,0.05026992267135326
0.1,10.0,20.0,0.95,0.95,0.05014379473684216
0.1,10.0,20.0,0.9616666666666667,0.9616666666666667,0.051035448873483505
0.1,10.0,20.0,0.9383333333333334,0.9383333333333334,0.04928368561278862
0.1,10.0,20.0,0.79,0.7916666666666666,0.05860728481012661
0.1,10.0,20.0,0.955,0.955,0.04950478534031418
0.1,10.0,20.0,0.9633333333333334,0.9633333333333334,0.05035716435986159
0.1,10.0,20.0,0.9483333333333334,0.9483333333333334,0.05047765729349739
0.1,10.0,20.0,0.9483333333333334,0.9483333333333334,0.050389181019332104
0.1,10.0,20.0,0.9516666666666667,0.9516666666666667,0.04927027145359022
0.1,10.0,20.0,0.9516666666666667,0.9533333333333334,0.0564353712784588
0.1,10.0,20.0,0.9533333333333334,0.9533333333333334,0.050949945804195776
0.1,10.0,20.0,0.9566666666666667,0.9566666666666667,0.05077549477351914
0.1,10.0,20.0,0.7866666666666666,0.7866666666666666,0.05051801906779663
0.1,10.0,20.0,0.9516666666666667,0.9516666666666667,0.04956511033274961
0.1,20.0,10.0,0.395,0.395,0.04628959493670888
0.1,20.0,10.0,0.4,0.4,0.04683544999999998
0.1,20.0,10.0,0.4,0.4,0.043897116666666694
0.1,20.0,10.0,0.4,0.4,0.04497843750000003
0.1,20.0,10.0,0.4,0.4,0.04675417083333334
0.1,20.0,10.0,0.4033333333333333,0.4033333333333333,0.046127016528925605
0.1,20.0,10.0,0.39666666666666667,0.39666666666666667,0.04634092857142855
0.1,20.0,10.0,0.40166666666666667,0.40166666666666667,0.04545773443983402
0.1,20.0,10.0,0.4,0.4,0.04570210416666665
0.1,20.0,10.0,0.4033333333333333,0.4033333333333333,0.04546333884297519
0.1,20.0,10.0,0.4,0.4,0.04531907916666666
0.1,20.0,10.0,0.4066666666666667,0.4066666666666667,0.04507088114754097
0.1,20.0,10.0,0.4,0.4,0.04426632499999996
0.1,20.0,10.0,0.40166666666666667,0.40166666666666667,0.044010448132780086
0.1,20.0,10.0,0.405,0.405,0.045369724279835384
0.1,20.0,10.0,0.40166666666666667,0.40166666666666667,0.046958112033195
0.1,20.0,10.0,0.3983333333333333,0.3983333333333333,0.04527070292887033
0.1,20.0,10.0,0.40166666666666667,0.40166666666666667,0.04536063070539421
0.1,20.0,10.0,0.40166666666666667,0.40166666666666667,0.045006290456431564
0.1,20.0,10.0,0.405,0.405,0.04579240740740741
0.1,20.0,18.0,0.8,0.8,0.05070521666666664
0.1,20.0,18.0,0.7966666666666666,0.7966666666666666,0.0496522050209205
0.1,20.0,18.0,0.795,0.795,0.050113014675052435
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.04852581496881494
0.1,20.0,18.0,0.8,0.8,0.049988095833333385
0.1,20.0,18.0,0.8,0.8,0.05016375833333339
0.1,20.0,18.0,0.8,0.8,0.0493032375
0.1,20.0,18.0,0.8,0.8,0.05011704791666672
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.05194440124740125
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.050599854469854454
0.1,20.0,18.0,0.8,0.8,0.050561870833333335
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.050188403326403286
0.1,20.0,18.0,0.8033333333333333,0.8033333333333333,0.04859667634854766
0.1,20.0,18.0,0.8,0.8,0.05042481041666667
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.05069355509355509
0.1,20.0,18.0,0.7966666666666666,0.7966666666666666,0.050649914225941416
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.04929284615384615
0.1,20.0,18.0,0.8016666666666666,0.8016666666666666,0.048529642411642364
0.1,20.0,18.0,0.7983333333333333,0.7983333333333333,0.049568908141962444
0.1,20.0,18.0,0.8033333333333333,0.8033333333333333,0.0498884419087137
0.1,20.0,20.0,0.9033333333333333,0.9033333333333333,0.05100285239852395
0.1,20.0,20.0,0.9016666666666666,0.9016666666666666,0.05175053974122001
0.1,20.0,20.0,0.9,0.9,0.051010738888888865
0.1,20.0,20.0,0.9,0.9,0.050849266666666636
0.1,20.0,20.0,0.9,0.9,0.05168358333333334
0.1,20.0,20.0,0.9016666666666666,0.9033333333333333,0.06550438632162665
0.1,20.0,20.0,0.8983333333333333,0.8983333333333333,0.05091925788497217
0.1,20.0,20.0,0.9,0.9,0.05041700925925923
0.1,20.0,20.0,0.9033333333333333,0.9033333333333333,0.04988648708487087
0.1,20.0,20.0,0.9016666666666666,0.9016666666666666,0.05138795009242144
0.1,20.0,20.0,0.9,0.9,0.051194870370370425
0.1,20.0,20.0,0.8983333333333333,0.8983333333333333,0.05150598886827453
0.1,20.0,20.0,0.905,0.905,0.051553112338858204
0.1,20.0,20.0,0.905,0.905,0.05175300368324129
0.1,20.0,20.0,0.905,0.905,0.0502614585635359
0.1,20.0,20.0,0.9,0.9,0.05210778888888893
0.1,20.0,20.0,0.895,0.895,0.05114759031657354
0.1,20.0,20.0,0.9033333333333333,0.9033333333333333,0.05155921586715867
0.1,20.0,20.0,0.9016666666666666,0.9016666666666666,0.0503070314232902
0.1,20.0,20.0,0.9033333333333333,0.9033333333333333,0.05062152952029523
0.1,20.0,22.0,0.9483333333333334,0.9483333333333334,0.052841456942003574
0.1,20.0,22.0,0.9483333333333334,0.9483333333333334,0.051359495606326896
0.1,20.0,22.0,0.95,0.95,0.051525829824561394
0.1,20.0,22.0,0.6333333333333333,0.6333333333333333,0.05022439473684208
0.1,20.0,22.0,0.9516666666666667,0.9516666666666667,0.051160544658493845
0.1,20.0,22.0,0.96,0.96,0.05079401388888891
0.1,20.0,22.0,0.955,0.955,0.05135963699825478
0.1,20.0,22.0,0.955,0.955,0.05220333507853405
0.1,20.0,22.0,0.9583333333333334,0.9583333333333334,0.05039554434782615
0.1,20.0,22.0,0.95,0.95,0.05141409298245607
0.1,20.0,22.0,0.9516666666666667,0.9516666666666667,0.05182528021015764
0.1,20.0,22.0,0.9533333333333334,0.9533333333333334,0.05282158916083913
0.1,20.0,22.0,0.95,0.95,0.05065757719298246
0.1,20.0,22.0,0.955,0.955,0.05151176788830715
0.1,20.0,22.0,0.9533333333333334,0.9533333333333334,0.05125558566433572
0.1,20.0,22.0,0.95,0.95,0.050798180701754375
0.1,20.0,22.0,0.635,0.635,0.05107018110236222
0.1,20.0,22.0,0.95,0.95,0.053412117543859605
0.1,20.0,22.0,0.955,0.955,0.05069521640488653
0.1,20.0,22.0,0.9566666666666667,0.9566666666666667,0.05140632926829275
0.1,20.0,40.0,0.9766666666666667,0.9766666666666667,0.053341923208191165
0.1,20.0,40.0,0.9766666666666667,0.9766666666666667,0.05137046245733785
0.1,20.0,40.0,0.975,0.975,0.05286233333333331
0.1,20.0,40.0,0.9533333333333334,0.9533333333333334,0.0525605681818182
0.1,20.0,40.0,0.98,0.98,0.05319976360544217
0.1,20.0,40.0,0.975,0.975,0.052208358974359007
0.1,20.0,40.0,0.9766666666666667,0.9766666666666667,0.0513236552901024
0.1,20.0,40.0,0.9783333333333334,0.9783333333333334,0.053221245315161834
0.1,20.0,40.0,0.9733333333333334,0.9733333333333334,0.051366306506849306
0.1,20.0,40.0,0.9783333333333334,0.9783333333333334,0.05280649574105626
0.1,20.0,40.0,0.97,0.9716666666666667,0.07395260481099654
0.1,20.0,40.0,0.9783333333333334,0.9783333333333334,0.052686969335604794
0.1,20.0,40.0,0.9733333333333334,0.9733333333333334,0.05195373801369861
0.1,20.0,40.0,0.975,0.975,0.05154255384615386
0.1,20.0,40.0,0.98,0.98,0.05217386394557828
0.1,20.0,40.0,0.9716666666666667,0.9716666666666667,0.05146476157804462
0.1,20.0,40.0,0.9566666666666667,0.9566666666666667,0.05235089372822297
0.1,20.0,40.0,0.9716666666666667,0.9733333333333334,0.05802742024013714
0.1,20.0,40.0,0.9733333333333334,0.975,0.05168771917808217
0.1,20.0,40.0,0.98,0.98,0.052432534013605474
1.0,5.0,2.5,0.055,0.055,0.03840657575757576
1.0,5.0,2.5,0.07333333333333333,0.07333333333333333,0.03876127272727273
1.0,5.0,2.5,0.058333333333333334,0.058333333333333334,0.0393684
1.0,5.0,2.5,0.08333333333333333,0.08333333333333333,0.03811792
1.0,5.0,2.5,0.08666666666666667,0.08666666666666667,0.03926751923076924
1.0,5.0,2.5,0.09833333333333333,0.09833333333333333,0.039148881355932204
1.0,5.0,2.5,0.09833333333333333,0.09833333333333333,0.03889464406779661
1.0,5.0,2.5,0.06666666666666667,0.06666666666666667,0.038654299999999996
1.0,5.0,2.5,0.06,0.06,0.03848111111111111
1.0,5.0,2.5,0.08333333333333333,0.08333333333333333,0.03917606
1.0,5.0,2.5,0.05,0.05,0.03876726666666666
1.0,5.0,2.5,0.056666666666666664,0.056666666666666664,0.03830314705882352
1.0,5.0,2.5,0.055,0.055,0.0394719393939394
1.0,5.0,2.5,0.06,0.06,0.03858758333333333
1.0,5.0,2.5,0.056666666666666664,0.056666666666666664,0.038549382352941176
1.0,5.0,2.5,0.07,0.07,0.03871278571428572
1.0,5.0,2.5,0.05,0.05,0.0392524
1.0,5.0,2.5,0.07666666666666666,0.07666666666666666,0.038196369565217395
1.0,5.0,2.5,0.07833333333333334,0.07833333333333334,0.03838855319148937
1.0,5.0,2.5,0.085,0.085,0.03885482352941176
1.0,5.0,4.5,0.36833333333333335,0.36833333333333335,0.04008748416289592
1.0,5.0,4.5,0.38166666666666665,0.38166666666666665,0.040253576419213975
1.0,5.0,4.5,0.375,0.375,0.04026859999999997
1.0,5.0,4.5,0.35833333333333334,0.35833333333333334,0.03993934418604652
1.0,5.0,4.5,0.35333333333333333,0.35333333333333333,0.04018883962264153
1.0,5.0,4.5,0.35833333333333334,0.35833333333333334,0.04025490697674416
1.0,5.0,4.5,0.35333333333333333,0.35333333333333333,0.03996007075471696
1.0,5.0,4.5,0.37333333333333335,0.37333333333333335,0.04037150892857143
1.0,5.0,4.5,0.37,0.37,0.04010191441441441
1.0,5.0,4.5,0.37333333333333335,0.37333333333333335,0.04045941071428572
1.0,5.0,4.5,0.37833333333333335,0.37833333333333335,0.03988104405286342
1.0,5.0,4.5,0.375,0.375,0.040707626666666684
1.0,5.0,4.5,0.3566666666666667,0.3566666666666667,0.04008873831775703
1.0,5.0,4.5,0.36333333333333334,0.365,0.060734206422018294
1.0,5.0,4.5,0.365,0.365,0.04016177625570774
1.0,5.0,4.5,0.3616666666666667,0.3616666666666667,0.03995315668202767
1.0,5.0,4.5,0.3333333333333333,0.3333333333333333,0.040686930000000024
1.0,5.0,4.5,0.37833333333333335,0.37833333333333335,0.04024962555066078
1.0,5.0,4.5,0.35,0.35,0.04006879523809523
1.0,5.0,4.5,0.37833333333333335,0.37833333333333335,0.041002471365638775
1.0,5.0,5.0,0.42333333333333334,0.42333333333333334,0.04005359055118109
1.0,5.0,5.0,0.415,0.415,0.0402786907630522
1.0,5.0,5.0,0.43,0.43,0.039923538759689924
1.0,5.0,5.0,0.43833333333333335,0.43833333333333335,0.04050039923954369
1.0,5.0,5.0,0.425,0.425,0.040589854901960785
1.0,5.0,5.0,0.4266666666666667,0.4266666666666667,0.040205191406250035
1.0,5.0,5.0,0.445,0.445,0.0404068501872659
1.0,5.0,5.0,0.36833333333333335,0.36833333333333335,0.04030821266968324
1.0,5.0,5.0,0.4,0.4,0.040321766666666675
1.0,5.0,5.0,0.435,0.435,0.04014970498084291
1.0,5.0,5.0,0.43166666666666664,0.43166666666666664,0.0406125637065637
1.0,5.0,5.0,0.445,0.445,0.04053695880149812
1.0,5.0,5.0,0.45166666666666666,0.45166666666666666,0.04057894464944651
1.0,5.0,5.0,0.445,0.445,0.040330756554307116
1.0,5.0,5.0,0.425,0.425,0.04003114509803921
1.0,5.0,5.0,0.42333333333333334,0.42333333333333334,0.04035205511811023
1.0,5.0,5.0,0.4166666666666667,0.4166666666666667,0.039887671999999985
1.0,5.0,5.0,0.4533333333333333,0.4533333333333333,0.04050702573529414
1.0,5.0,5.0,0.445,0.445,0.04066234831460675
1.0,5.0,5.0,0.43833333333333335,0.43833333333333335,0.040833566539923934
1.0,5.0,5.5,0.42333333333333334,0.42333333333333334,0.04054481889763779
1.0,5.0,5.5,0.49,0.49,0.040696510204081625
1.0,5.0,5.5,0.5183333333333333,0.5183333333333333,0.04081546302250802
1.0,5.0,5.5,0.5033333333333333,0.5033333333333333,0.041512784768211915
1.0,5.0,5.5,0.44166666666666665,0.44166666666666665,0.04058035849056601
1.0,5.0,5.5,0.5116666666666667,0.5116666666666667,0.040443123778501636
1.0,5.0,5.5,0.5016666666666667,0.5016666666666667,0.040758518272425194
1.0,5.0,5.5,0.5133333333333333,0.5133333333333333,0.04066017207792209
1.0,5.0,5.5,0.5066666666666667,0.5066666666666667,0.040422065789473695
1.0,5.0,5.5,0.5066666666666667,0.5066666666666667,0.040449134868421034
1.0,5.0,5.5,0.4716666666666667,0.4716666666666667,0.040625102473498265
1.0,5.0,5.5,0.485,0.485,0.0401482714776632
1.0,5.0,5.5,0.49833333333333335,0.49833333333333335,0.04029032775919731
1.0,5.0,5.5,0.48833333333333334,0.49,0.05449253242320815
1.0,5.0,5.5,0.47833333333333333,0.47833333333333333,0.04038447038327528
1.0,5.0,5.5,0.505,0.505,0.04028083168316828
1.0,5.0,5.5,0.49833333333333335,0.5,0.06847890635451509
1.0,5.0,5.5,0.495,0.495,0.04143385521885521
1.0,5.0,5.5,0.5216666666666666,0.5216666666666666,0.040876968051118207
1.0,5.0,5.5,0.5016666666666667,0.5016666666666667,0.040338235880398636
1.0,5.0,10.0,0.79,0.79,0.04283976371308021
1.0,5.0,10.0,0.8383333333333334,0.8383333333333334,0.04287787872763417
1.0,5.0,10.0,0.805,0.805,0.042757393374741215
1.0,5.0,10.0,0.775,0.775,0.04225396989247313
1.0,5.0,10.0,0.825,0.825,0.04311154141414142
1.0,5.0,10.0,0.8233333333333334,0.8233333333333334,0.04312158906882586
1.0,5.0,10.0,0.8383333333333334,0.8383333333333334,0.04327052087475149
1.0,5.0,10.0,0.82,0.82,0.04260747967479675
1.0,5.0,10.0,0.7866666666666666,0.7883333333333333,0.060108779661016944
1.0,5.0,10.0,0.7733333333333333,0.7733333333333333,0.04238698060344826
1.0,5.0,10.0,0.8083333333333333,0.8083333333333333,0.042518999999999994
1.0,5.0,10.0,0.7883333333333333,0.7883333333333333,0.04250438900634248
1.0,5.0,10.0,0.8066666666666666,0.8066666666666666,0.04316019628099178
1.0,5.0,10.0,0.8383333333333334,0.8383333333333334,0.04316853677932404
1.0,5.0,10.0,0.82,0.82,0.042773231707317096
